timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2080880689,-0.0354883,-0.0249287,-0.485842,-0.636426,0.970358,-0.0202185,-0.00782856,-0.240697,0.50639,-1.0,1,0,0,0,0,0,0
2080980486,-0.0355036,-0.0253921,-0.550945,-0.681098,0.962006,-0.0205329,-0.00738724,-0.272154,0.504738,-1.0,1,0,0,0,0,0,0
2081081805,-0.0355058,-0.0253854,-0.62787,-0.787996,0.95083,-0.0208018,-0.00658869,-0.308945,0.503313,-1.0,1,0,0,0,0,0,0
2081184613,-0.0355055,-0.024867,-0.708458,-0.790807,0.937617,-0.0209604,-0.00550236,-0.346993,0.501581,-1.0,1,0,0,0,0,0,0
2081284390,-0.0355058,-0.0253837,-0.789639,-0.825095,0.922759,-0.0212659,-0.00488565,-0.384758,0.501213,-1.0,1,0,0,0,0,0,0
2081385870,-0.0355051,-0.0241363,-0.873281,-0.823838,0.905878,-0.0211876,-0.00342731,-0.422994,0.499977,-1.0,1,0,0,0,0,0,0
2081488728,-0.0355058,-0.0253753,-0.957985,-0.822075,0.887145,-0.0215994,-0.00307672,-0.460975,0.498704,-1.0,1,0,0,0,0,0,0
2081588346,-0.0355054,-0.0246552,-1.03886,-0.804283,0.86779,-0.0215273,-0.00188857,-0.496461,0.496205,-1.0,1,0,0,0,0,0,0
2081692375,-0.0355058,-0.0253837,-1.1213,-0.774498,0.846589,-0.0217806,-0.00130826,-0.5318,0.493831,-1.0,1,0,0,0,0,0,0
2081793760,-0.0355058,-0.0253859,-1.19958,-0.772995,0.825129,-0.0218157,-0.000455833,-0.564523,0.492728,-1.0,1,0,0,0,0,0,0
2081892519,-0.0472404,-0.0253811,-1.27518,-0.760705,0.803065,-0.0265282,0.0038636,-0.595288,0.492772,-1.0,1,0,0,0,0,0,0
2081996367,-0.0613527,-0.0253746,-1.35239,-0.730529,0.779285,-0.0318567,0.00930305,-0.62579,0.489341,-1.0,1,0,0,0,0,0,0
2082097838,-0.0742523,-0.0253672,-1.42591,-0.723586,0.755542,-0.0363648,0.0146883,-0.653925,0.486649,-1.0,1,0,0,0,0,0,0
2082196368,-0.0739732,-0.0253673,-1.49818,-0.73247,0.731429,-0.0357083,0.0158974,-0.680796,0.486749,-1.0,1,0,0,0,0,0,0
2082300374,-0.0810627,-0.0253627,-1.56116,-0.412895,0.709504,-0.0377038,0.0195089,-0.703422,0.480549,-1.0,1,0,0,0,0,0,0
2082400821,-0.0890708,-0.0253569,-1.58187,-0.0217091,0.702026,-0.0403089,0.022746,-0.710646,0.478601,-1.0,1,0,0,0,0,0,0
2082506182,-0.0932857,-0.0253537,-1.58073,0.0270243,0.702345,-0.041801,0.0242209,-0.710196,0.480777,-1.0,1,0,0,0,0,0,0
2082608639,-0.0932042,-0.0253537,-1.55872,0.387214,0.710118,-0.042036,0.0237308,-0.702426,0.463466,-1.0,1,0,0,0,0,0,0
2082708381,-0.0932028,-0.0253538,-1.50558,0.624769,0.728531,-0.0426512,0.0226051,-0.68331,0.44647,-1.0,1,0,0,0,0,0,0
2082812392,-0.0928972,-0.025354,-1.43393,0.710047,0.752545,-0.0433186,0.0209625,-0.65678,0.447231,-1.0,1,0,0,0,0,0,0
2082914174,-0.0916947,-0.0253549,-1.36086,0.729944,0.776057,-0.043589,0.0189878,-0.628868,0.449473,-1.0,1,0,0,0,0,0,0
2083012694,-0.0812256,-0.0253626,-1.28609,0.799412,0.799242,-0.0400875,0.0142043,-0.599503,0.450625,-1.0,1,0,0,0,0,0,0
2083116338,-0.0434593,-0.0323306,-1.20128,0.834475,0.824472,-0.0270563,-0.00105379,-0.565255,0.450603,-1.0,1,0,0,0,0,0,0
2083216755,-0.0309309,-0.0481683,-1.11722,0.838112,0.847447,-0.0258723,-0.0122246,-0.530108,0.451859,-1.0,1,0,0,0,0,0,0
2083316359,-0.0295405,-0.050303,-1.03309,0.844863,0.868978,-0.0252578,-0.0145731,-0.493992,0.451455,-1.0,1,0,0,0,0,0,0
2083420597,-0.0277703,-0.0539756,-0.945012,0.844932,0.88985,-0.0246389,-0.0177086,-0.455243,0.451765,-1.0,1,0,0,0,0,0,0
2083520672,-0.0266678,-0.0594065,-0.85881,0.877925,0.908567,-0.0244811,-0.0214515,-0.416469,0.451805,-1.0,1,0,0,0,0,0,0
2083624654,-0.0297142,-0.0634087,-0.766256,0.896909,0.926755,-0.0256211,-0.0238467,-0.374031,0.451807,-1.0,1,0,0,0,0,0,0
2083724386,-0.0311656,-0.0689579,-0.67624,0.910977,0.942527,-0.0261247,-0.0273506,-0.331983,0.451807,-1.0,1,0,0,0,0,0,0
2083825758,-0.0311069,-0.0676545,-0.583204,0.926495,0.95697,-0.0246096,-0.0279205,-0.287791,0.451807,-1.0,1,0,0,0,0,0,0
2083928694,-0.0262266,-0.0656558,-0.488526,0.915559,0.969606,-0.0206539,-0.0286754,-0.242108,0.455737,-1.0,1,0,0,0,0,0,0
2084028361,0.0011443,-0.0832605,-0.400835,0.868118,0.979139,-0.00772508,-0.040899,-0.198883,0.483265,-1.0,1,0,0,0,0,0,0
2084128655,6.86632e-06,-0.105342,-0.313513,0.870511,0.986369,-0.00821557,-0.0520017,-0.155899,0.485897,-1.0,1,0,0,0,0,0,0
2084233824,-9.84015e-07,-0.105749,-0.221776,0.876473,0.992469,-0.00584889,-0.0525251,-0.110506,0.489204,-1.0,1,0,0,0,0,0,0
2084333266,-0.00535652,-0.0953968,-0.136497,0.810836,0.996525,-0.00592056,-0.0473867,-0.0682453,0.502681,-1.0,1,0,0,0,0,0,0
2084433798,-0.0307077,-0.0780619,-0.0570947,0.776855,0.998696,-0.016449,-0.0385626,-0.0291172,0.518108,-1.0,1,0,0,0,0,0,0
2084537488,-0.031436,-0.0599267,0.0229838,0.77367,0.999367,-0.015365,-0.0301337,0.0110142,0.520715,-1.0,1,0,0,0,0,0,0
2084637478,-0.0322304,-0.0246875,0.100479,0.778728,0.998543,-0.0154732,-0.0131355,0.0500092,0.526411,-1.0,1,0,0,0,0,0,0
2084741155,-0.0310397,-0.0254464,0.169534,0.521945,0.996226,-0.0143852,-0.0139895,0.0844519,0.574874,-1.0,1,0,0,0,0,0,0
2084841536,-0.0310668,-0.0253874,0.208454,0.354149,0.994394,-0.0141268,-0.0142388,0.103821,0.612276,-1.0,1,0,0,0,0,0,0
2084941152,-0.0310676,-0.0253864,0.239684,0.268432,0.992651,-0.0139032,-0.0144572,0.119336,0.626763,-1.0,1,0,0,0,0,0,0
2085045352,-0.0234227,-0.0417334,0.263828,0.18721,0.99106,-0.00886257,-0.0222226,0.131252,0.599006,-1.0,1,0,0,0,0,0,0
2085146672,0.000392771,-0.0866428,0.275576,0.0441403,0.989592,0.00614278,-0.0428704,0.137232,0.554086,-1.0,1,0,0,0,0,0,0
2085245284,7.74479e-06,-0.115302,0.276644,-5.15217e-06,0.988803,0.0079484,-0.057068,0.137653,0.514302,-1.0,1,0,0,0,0,0,0
2085349144,-0.000920022,-0.104394,0.276679,4.40531e-05,0.989101,0.00673965,-0.0517383,0.137687,0.515719,-1.0,1,0,0,0,0,0,0
2085449449,-0.0181622,-0.0837556,0.277393,5.62851e-07,0.989541,-0.00319813,-0.0427162,0.137749,0.516959,-1.0,1,0,0,0,0,0,0
2085554550,-0.022716,-0.0800702,0.2731,-0.0952427,0.989896,-0.00579501,-0.0411941,0.135558,0.516028,-1.0,1,0,0,0,0,0,0
2085658161,-0.0310105,-0.0670976,0.254984,-0.270794,0.991273,-0.0111058,-0.0352365,0.126544,0.515422,-1.0,1,0,0,0,0,0,0
2085757273,-0.0326643,-0.0490558,0.222339,-0.382454,0.99344,-0.0135052,-0.0261821,0.110494,0.514434,-1.0,1,0,0,0,0,0,0
2085861145,-0.0325481,-0.0250288,0.177486,-0.438902,0.995873,-0.0150991,-0.0139053,0.0884048,0.494929,-1.0,1,0,0,0,0,0,0
2085962551,-0.0325468,-0.0251182,0.134966,-0.400721,0.997527,-0.0153876,-0.0136257,0.0672139,0.482507,-1.0,1,0,0,0,0,0,0
2086061171,-0.0325464,-0.0242132,0.0949918,-0.407897,0.998676,-0.0156782,-0.0128636,0.0472715,0.479491,-1.0,1,0,0,0,0,0,0
2086165173,-0.0325466,-0.0246833,0.0525988,-0.407678,0.999451,-0.0159412,-0.0127633,0.0260901,0.479525,-1.0,1,0,0,0,0,0,0
2086267254,-0.0335803,-0.030971,0.0108722,-0.414772,0.999726,-0.0167029,-0.0155737,0.00517466,0.478041,-1.0,1,0,0,0,0,0,0
2086365164,-0.03407,-0.0739466,-0.0276459,-0.382981,0.999067,-0.0175318,-0.0367207,-0.0144407,0.469843,-1.0,1,0,0,0,0,0,0
2086469160,-0.0344112,-0.0868366,-0.0632457,-0.320513,0.998387,-0.0185521,-0.0428331,-0.0323295,0.447887,-1.0,1,0,0,0,0,0,0
2086569757,-0.0355903,-0.0730157,-0.0963805,-0.339326,0.997984,-0.0195197,-0.035595,-0.0487806,0.449392,-1.0,1,0,0,0,0,0,0
2086675264,-0.0355405,-0.0591488,-0.133336,-0.348089,0.99715,-0.0196917,-0.0283165,-0.067103,0.453109,-1.0,1,0,0,0,0,0,0
2086777779,-0.0355214,-0.0442702,-0.173947,-0.506221,0.995785,-0.0196106,-0.0205039,-0.0872203,0.461791,-1.0,1,0,0,0,0,0,0
2086877191,-0.035509,-0.0301702,-0.236061,-0.683614,0.992741,-0.0194041,-0.0128869,-0.117991,0.484031,-1.0,1,0,0,0,0,0,0
2086981140,-0.0355059,-0.0254087,-0.30761,-0.70515,0.987925,-0.019487,-0.00983269,-0.153386,0.48265,-1.0,1,0,0,0,0,0,0
2087082579,-0.035505,-0.0238626,-0.382582,-0.792459,0.981495,-0.0196946,-0.00833676,-0.190291,0.480741,-1.0,1,0,0,0,0,0,0
2087181441,-0.035505,-0.0238905,-0.463301,-0.855442,0.973017,-0.0200181,-0.00754887,-0.229738,0.48156,-1.0,1,0,0,0,0,0,0
2087285191,-0.0339968,-0.0238923,-0.55429,-0.892208,0.961577,-0.0196159,-0.00683797,-0.273747,0.483148,-1.0,1,0,0,0,0,0,0
2087385435,-0.0340242,-0.0238923,-0.643534,-0.884003,0.948409,-0.0199143,-0.00595183,-0.316368,0.483134,-1.0,1,0,0,0,0,0,0
2087485274,-0.0356166,-0.0238919,-0.730506,-0.866048,0.933743,-0.0208976,-0.0047958,-0.357302,0.483133,-1.0,1,0,0,0,0,0,0
2087589176,-0.0355064,-0.0238919,-0.819966,-0.857645,0.916833,-0.0210406,-0.00387854,-0.398697,0.483133,-1.0,1,0,0,0,0,0,0
2087689499,-0.0355049,-0.0238919,-0.906022,-0.857795,0.898835,-0.0211873,-0.00297021,-0.437765,0.483133,-1.0,1,0,0,0,0,0,0
2087793525,-0.0358106,-0.0238918,-0.99386,-0.814122,0.878745,-0.0214316,-0.00196421,-0.476807,0.483133,-1.0,1,0,0,0,0,0,0
2087893287,-0.0445316,-0.023889,-1.06836,-0.738079,0.860277,-0.0252407,0.00105686,-0.509201,0.483133,-1.0,1,0,0,0,0,0,0
2087994625,-0.0504954,-0.0238868,-1.14402,-0.753907,0.840323,-0.0276879,0.00362601,-0.541366,0.483133,-1.0,1,0,0,0,0,0,0
2088097491,-0.0521987,-0.0238861,-1.21932,-0.671252,0.819327,-0.0282294,0.00515359,-0.572608,0.483971,-1.0,1,0,0,0,0,0,0
2088197436,-0.0607682,-0.0238822,-1.24766,0.0274458,0.811003,-0.0316276,0.00805753,-0.584131,0.487216,-1.0,1,0,0,0,0,0,0
2088297655,-0.0636755,-0.0238808,-1.2277,0.442119,0.816745,-0.0328933,0.00857937,-0.575996,0.486672,-1.0,1,0,0,0,0,0,0
2088403178,-0.0636121,-0.0238808,-1.15016,0.829658,0.838457,-0.0331746,0.00728084,-0.543909,0.480403,-1.0,1,0,0,0,0,0,0
2088505506,-0.0617644,-0.0238817,-1.06518,0.81156,0.860835,-0.0326589,0.00539551,-0.507807,0.48166,-1.0,1,0,0,0,0,0,0
2088605192,-0.0590444,-0.023883,-0.986513,0.784342,0.880182,-0.0316491,0.00346242,-0.473567,0.483213,-1.0,1,0,0,0,0,0,0
2088709274,-0.0544808,-0.0238851,-0.909617,0.675861,0.897805,-0.0297107,0.00123981,-0.439388,0.471098,-1.0,1,0,0,0,0,0,0
2088810916,-0.0469665,-0.0254454,-0.843661,0.622659,0.911893,-0.0266285,-0.00199083,-0.409558,0.438933,-1.0,1,0,0,0,0,0,0
2088913471,-0.0413618,-0.0253818,-0.783602,0.570274,0.923851,-0.0239558,-0.00383053,-0.381984,0.434714,-1.0,1,0,0,0,0,0,0
2089013175,-0.0369604,-0.0243452,-0.723239,0.64051,0.935017,-0.0215884,-0.00484588,-0.353913,0.431564,-1.0,1,0,0,0,0,0,0
2089113487,-0.0355261,-0.0239018,-0.65867,0.623718,0.945972,-0.0206707,-0.00556245,-0.323541,0.425107,-1.0,1,0,0,0,0,0,0
2089218670,-0.0355044,-0.0238919,-0.591799,0.661671,0.956259,-0.0204614,-0.0062488,-0.291736,0.427429,-1.0,1,0,0,0,0,0,0
2089321448,-0.035505,-0.0238919,-0.516683,0.794065,0.96654,-0.0202126,-0.00701264,-0.255624,0.447293,-1.0,1,0,0,0,0,0,0
2089421139,-0.0351994,-0.023892,-0.431821,0.916565,0.976516,-0.0197478,-0.00789651,-0.214394,0.446981,-1.0,1,0,0,0,0,0,0
2089525127,-0.0325296,-0.0254986,-0.327701,1.04273,0.986362,-0.0181242,-0.00992381,-0.163288,0.452037,-1.0,1,0,0,0,0,0,0
2089626954,-0.0325448,-0.0253846,-0.221571,1.03713,0.993635,-0.0175737,-0.0108136,-0.110741,0.464959,-1.0,1,0,0,0,0,0,0
2089725117,-0.032547,-0.0253859,-0.12097,1.02428,0.997946,-0.0170089,-0.0116842,-0.0606415,0.46841,-1.0,1,0,0,0,0,0,0
2089829179,-0.032547,-0.025386,-0.0143903,1.02415,0.99976,-0.0163624,-0.0125736,-0.00740007,0.467657,-1.0,1,0,0,0,0,0,0
2089929615,-0.0300091,-0.0253867,0.087148,0.981966,0.998866,-0.0144357,-0.013333,0.0433615,0.466913,-1.0,1,0,0,0,0,0,0
2090034718,-0.0286873,-0.0357097,0.181752,0.795924,0.995636,-0.0126616,-0.0190799,0.0904723,0.484206,-1.0,1,0,0,0,0,0,0
2090137789,-0.00143199,-0.0536824,0.234604,0.221825,0.992772,0.00243012,-0.0267373,0.116972,0.507156,-1.0,1,0,0,0,0,0,0
2090237975,3.32615e-05,-0.053753,0.235561,-0.0814743,0.992713,0.00317435,-0.0266851,0.117467,0.514392,-1.0,1,0,0,0,0,0,0
2090338406,9.42197e-07,-0.0491296,0.199113,-0.535554,0.994748,0.00244177,-0.0244407,0.0993622,0.517337,-1.0,1,0,0,0,0,0,0
2090443369,1.71202e-08,-0.0492895,0.137655,-0.654628,0.997329,0.00169473,-0.0245839,0.0687523,0.515619,-1.0,1,0,0,0,0,0,0
2090541938,-2.16078e-10,-0.0492877,0.072392,-0.66226,0.999042,0.000891724,-0.0246252,0.0361771,0.515671,-1.0,1,0,0,0,0,0,0
2090642461,-8.95591e-12,-0.0555824,0.00556313,-0.669565,0.99961,7.72929e-05,-0.0277875,0.00278049,0.514435,-1.0,1,0,0,0,0,0,0
2090746299,0.0241772,-0.0858224,-0.0625049,-0.58018,0.998535,0.0107309,-0.0432513,-0.030698,0.501441,-1.0,1,0,0,0,0,0,0
2090845936,0.0522705,-0.12731,-0.116902,-0.491933,0.996027,0.02232,-0.0650054,-0.0566202,0.478958,-1.0,1,0,0,0,0,0,0
2090949942,0.0496496,-0.130136,-0.167996,-0.49263,0.994195,0.0192288,-0.0668512,-0.0820874,0.479493,-1.0,1,0,0,0,0,0,0
2091050275,0.0408308,-0.124169,-0.215538,-0.46575,0.992213,0.0135843,-0.0638633,-0.106072,0.478232,-1.0,1,0,0,0,0,0,0
2091149950,0.010514,-0.0859526,-0.259977,-0.467128,0.990663,-0.000361119,-0.0432808,-0.129277,0.478312,-1.0,1,0,0,0,0,0,0
2091253908,-0.000495175,-0.0680463,-0.309339,-0.491301,0.987489,-0.00548486,-0.0335724,-0.153973,0.473168,-1.0,1,0,0,0,0,0,0
2091355482,-0.00988054,-0.0383184,-0.358607,-0.483901,0.983759,-0.00827684,-0.0179697,-0.178403,0.45441,-1.0,1,0,0,0,0,0,0
2091453957,-0.022142,-0.0298815,-0.406142,-0.484097,0.979249,-0.013855,-0.0123998,-0.201805,0.44431,-1.0,1,0,0,0,0,0,0
2091558131,-0.0221537,-0.027074,-0.457092,-0.49324,0.973814,-0.0138543,-0.0106745,-0.226673,0.44458,-1.0,1,0,0,0,0,0,0
2091658892,-0.0237834,-0.0294011,-0.509385,-0.569296,0.967524,-0.01521,-0.0112291,-0.252072,0.443322,-1.0,1,0,0,0,0,0,0
2091763482,-0.02186,-0.0298589,-0.571063,-0.630157,0.959302,-0.0146908,-0.0112454,-0.281776,0.447015,-1.0,1,0,0,0,0,0,0
2091866284,-0.0175489,-0.0298697,-0.642761,-0.761482,0.948616,-0.0130414,-0.0113978,-0.315954,0.452007,-1.0,1,0,0,0,0,0,0
2091966135,-0.0162453,-0.0298698,-0.721965,-0.825023,0.935372,-0.0128728,-0.0111029,-0.353256,0.452055,-1.0,1,0,0,0,0,0,0
2092069949,-0.0162737,-0.0298698,-0.812874,-0.909727,0.918354,-0.013377,-0.0105009,-0.395393,0.457683,-1.0,1,0,0,0,0,0,0
2092171515,-0.0177832,-0.0298696,-0.905173,-0.905223,0.899125,-0.0145257,-0.00954238,-0.437346,0.458661,-1.0,1,0,0,0,0,0,0
2092270258,-0.0202921,-0.0267405,-0.9928,-0.862734,0.879114,-0.0152877,-0.00692387,-0.476315,0.464425,-1.0,1,0,0,0,0,0,0
2092374146,-0.0285162,-0.0253228,-1.06972,-0.520611,0.860093,-0.0187184,-0.00362493,-0.509781,0.466191,-1.0,1,0,0,0,0,0,0
2092474273,-0.0311337,-0.0253965,-1.10125,-0.133902,0.851923,-0.0199074,-0.00267595,-0.523281,0.465094,-1.0,1,0,0,0,0,0,0
2092573949,-0.0344248,-0.0238281,-1.10051,0.097785,0.852096,-0.0208988,-0.00115427,-0.522967,0.483878,-1.0,1,0,0,0,0,0,0
2092678190,-0.0354937,-0.0249327,-1.06556,0.548142,0.861085,-0.021616,-0.00172359,-0.507999,0.481046,-1.0,1,0,0,0,0,0,0
2092778340,-0.0355065,-0.025374,-1.00178,0.724483,0.876838,-0.0216615,-0.00260228,-0.480291,0.48074,-1.0,1,0,0,0,0,0,0
2092882217,-0.0355059,-0.0253859,-0.922893,0.786598,0.895096,-0.0215445,-0.00345998,-0.44534,0.480722,-1.0,1,0,0,0,0,0,0
2092982180,-0.0352002,-0.0253853,-0.839974,0.844778,0.912788,-0.0212429,-0.00441198,-0.407857,0.480723,-1.0,1,0,0,0,0,0,0
2093083707,-0.0324546,-0.025386,-0.753611,0.851821,0.929572,-0.0197567,-0.00583054,-0.368066,0.480723,-1.0,1,0,0,0,0,0,0
2093186559,-0.0325477,-0.025386,-0.666631,0.844997,0.944694,-0.0195285,-0.00666873,-0.327303,0.479884,-1.0,1,0,0,0,0,0,0
2093285972,-0.0325472,-0.025386,-0.582572,0.844923,0.957612,-0.0192308,-0.00748344,-0.287321,0.477352,-1.0,1,0,0,0,0,0,0
2093386231,-0.032547,-0.025386,-0.497407,0.861533,0.968975,-0.0188947,-0.00829533,-0.246295,0.44967,-1.0,1,0,0,0,0,0,0
2093491509,-0.0315173,-0.0253863,-0.407002,0.827736,0.979124,-0.0179965,-0.00924492,-0.202254,0.426741,-1.0,1,0,0,0,0,0,0
2093590337,-0.0318978,-0.0253862,-0.326412,0.811861,0.986474,-0.0177971,-0.00993139,-0.162648,0.402819,-1.0,1,0,0,0,0,0,0
2093694207,-0.0309854,-0.0253864,-0.24286,0.803836,0.992414,-0.0169141,-0.0107215,-0.121303,0.40422,-1.0,1,0,0,0,0,0,0
2093794330,-0.0310668,-0.0253864,-0.159037,0.885454,0.996624,-0.0164906,-0.0114175,-0.0796154,0.410986,-1.0,1,0,0,0,0,0,0
2093894142,-0.0326587,-0.025386,-0.0637216,1.02312,0.999272,-0.0167233,-0.0121644,-0.0320557,0.410847,-1.0,1,0,0,0,0,0,0
2093997919,-0.0325484,-0.025386,0.0443118,1.04117,0.999546,-0.015987,-0.0130484,0.0219429,0.410843,-1.0,1,0,0,0,0,0,0
2094098203,-0.0322414,-0.0253861,0.14823,1.01636,0.99706,-0.0151347,-0.0138498,0.0738273,0.418272,-1.0,1,0,0,0,0,0,0
2094197953,-0.0310788,-0.0253864,0.243897,0.936166,0.992398,-0.0138783,-0.0144872,0.121426,0.453839,-1.0,1,0,0,0,0,0,0
2094301958,-0.0310676,-0.0253864,0.334286,0.710246,0.985898,-0.0132041,-0.0150984,0.166138,0.490598,-1.0,1,0,0,0,0,0,0
2094402441,-0.0310676,-0.0253864,0.403448,0.680955,0.979565,-0.0126742,-0.0155459,0.200125,0.484907,-1.0,1,0,0,0,0,0,0
2094506285,-0.0310676,-0.0253864,0.471801,0.633416,0.972155,-0.0121356,-0.0159699,0.23348,0.489364,-1.0,1,0,0,0,0,0,0
2094606455,-0.0310676,-0.0253864,0.528577,0.488018,0.965136,-0.0116774,-0.016308,0.26098,0.482338,-1.0,1,0,0,0,0,0,0
2094707492,-0.0310676,-0.0253864,0.566873,0.294352,0.959962,-0.011363,-0.0165286,0.279411,0.480745,-1.0,1,0,0,0,0,0,0
2094810574,-0.0310676,-0.0253864,0.584961,0.0163253,0.957396,-0.011213,-0.0166306,0.288082,0.480722,-1.0,1,0,0,0,0,0,0
2094910277,-0.0310676,-0.0253864,0.563631,-0.774997,0.960414,-0.0113898,-0.0165101,0.277854,0.498991,-1.0,1,0,0,0,0,0,0
2095010554,-0.0310676,-0.0253864,0.464089,-1.06406,0.973048,-0.0121971,-0.015923,0.229729,0.525107,-1.0,1,0,0,0,0,0,0
2095115398,-0.0310676,-0.0253864,0.352693,-1.0599,0.984328,-0.0130646,-0.0152193,0.175204,0.52088,-1.0,1,0,0,0,0,0,0
2095214344,-0.0310676,-0.0253864,0.248845,-1.0456,0.992094,-0.0138368,-0.0145208,0.123881,0.515175,-1.0,1,0,0,0,0,0,0
2095318176,-0.0310676,-0.0253864,0.141027,-1.00443,0.997328,-0.0145992,-0.0137541,0.070244,0.494588,-1.0,1,0,0,0,0,0,0
2095418319,-0.0310676,-0.0253864,0.0431654,-0.973068,0.99957,-0.0152544,-0.0130236,0.0213796,0.478192,-1.0,1,0,0,0,0,0,0
2095518224,-0.02956,-0.0264262,-0.0527649,-0.936397,0.99945,-0.0151215,-0.0128169,-0.0265694,0.445119,-1.0,1,0,0,0,0,0,0
2095621931,-0.0295882,-0.0268703,-0.147196,-0.867668,0.997079,-0.0157399,-0.0123092,-0.0737149,0.428721,-1.0,1,0,0,0,0,0,0
2095722589,-0.0295894,-0.0276595,-0.226151,-0.728719,0.993387,-0.0162585,-0.0120703,-0.113015,0.403869,-1.0,1,0,0,0,0,0,0
2095821963,-0.0295898,-0.028442,-0.296729,-0.695225,0.988775,-0.0167322,-0.0118761,-0.147998,0.401147,-1.0,1,0,0,0,0,0,0
2095926130,-0.0295892,-0.0273325,-0.368689,-0.693697,0.98282,-0.0170468,-0.0107213,-0.183464,0.401206,-1.0,1,0,0,0,0,0,0
2096027762,-0.0295882,-0.0253323,-0.442655,-0.768028,0.975381,-0.0172117,-0.00910821,-0.219666,0.406101,-1.0,1,0,0,0,0,0,0
2096130577,-0.0285585,-0.0253969,-0.520879,-0.722304,0.966054,-0.0170656,-0.00859207,-0.257634,0.410656,-1.0,1,0,0,0,0,0,0
2096229911,-0.0226971,-0.0253885,-0.576008,-0.316717,0.958633,-0.0144853,-0.00894717,-0.284136,0.405139,-1.0,1,0,0,0,0,0,0
2096330423,-0.0257181,-0.0311486,-0.600813,-0.237662,0.954962,-0.0168893,-0.0110704,-0.296039,0.401601,-1.0,1,0,0,0,0,0,0
2096435406,-0.0280056,-0.0296929,-0.62554,-0.209883,0.951223,-0.0178891,-0.00981626,-0.307829,0.403595,-1.0,1,0,0,0,0,0,0
2096538672,-0.0295681,-0.02539,-0.629989,0.00254343,0.950559,-0.0179875,-0.00748902,-0.309931,0.433611,-1.0,1,0,0,0,0,0,0
2096637949,-0.0298937,-0.025386,-0.6269,0.146475,0.951034,-0.0181301,-0.00746467,-0.308463,0.452587,-1.0,1,0,0,0,0,0,0
2096742877,-0.0310564,-0.0253864,-0.58049,0.761858,0.957925,-0.018509,-0.00771706,-0.286318,0.444172,-1.0,1,0,0,0,0,0,0
2096844474,-0.0310684,-0.0253864,-0.482706,1.08539,0.970773,-0.0181156,-0.00861099,-0.23916,0.443106,-1.0,1,0,0,0,0,0,0
2096942733,-0.0310676,-0.0253864,-0.365192,1.24796,0.983142,-0.0175783,-0.00966001,-0.18174,0.440559,-1.0,1,0,0,0,0,0,0
2097046976,-0.0310676,-0.0253864,-0.235967,1.21976,0.992825,-0.0169179,-0.0107748,-0.117882,0.441201,-1.0,1,0,0,0,0,0,0
2097148564,-0.0310676,-0.0253864,-0.118172,1.11718,0.998042,-0.0162543,-0.011752,-0.0592364,0.446041,-1.0,1,0,0,0,0,0,0
2097246931,-0.0295245,-0.0253868,-0.0173373,0.939524,0.999771,-0.01487,-0.0125632,-0.00885426,0.443012,-1.0,1,0,0,0,0,0,0
2097350901,-0.0295896,-0.0253868,0.0771569,0.909378,0.999073,-0.0142926,-0.0132528,0.0383739,0.439663,-1.0,1,0,0,0,0,0,0
2097451125,-0.0295884,-0.0253868,0.167285,0.892286,0.99633,-0.0136804,-0.0138831,0.0833422,0.431836,-1.0,1,0,0,0,0,0,0
2097555066,-0.0295882,-0.0253868,0.261418,0.90281,0.991306,-0.013012,-0.0145114,0.130126,0.397088,-1.0,1,0,0,0,0,0,0
2097655152,-0.0295882,-0.0253868,0.350832,0.887141,0.9845,-0.0123505,-0.0150784,0.1743,0.36908,-1.0,1,0,0,0,0,0,0
2097756168,-0.0295882,-0.0253868,0.440397,0.885842,0.97571,-0.011663,-0.0156162,0.218199,0.368712,-1.0,1,0,0,0,0,0,0
2097859916,-0.0295882,-0.0253868,0.531864,0.882426,0.964714,-0.0109369,-0.0161331,0.262578,0.372108,-1.0,1,0,0,0,0,0,0
2097963017,-0.0295882,-0.0253868,0.623939,0.870667,0.951608,-0.0101829,-0.0166193,0.306696,0.379548,-1.0,1,0,0,0,0,0,0
2098062767,-0.0295882,-0.0253868,0.679464,-0.0228221,0.942727,-0.0097176,-0.0168956,0.332994,0.44223,-1.0,1,0,0,0,0,0,0
2098166946,-0.0295882,-0.0253868,0.650857,-0.604676,0.947394,-0.00995827,-0.0167549,0.319476,0.471709,-1.0,1,0,0,0,0,0,0
2098267161,-0.0295882,-0.0253868,0.56804,-0.917983,0.959807,-0.0106433,-0.0163283,0.279983,0.479475,-1.0,1,0,0,0,0,0,0
2098366867,-0.0295882,-0.0253868,0.474363,-0.951166,0.971863,-0.0113962,-0.015812,0.234737,0.477055,-1.0,1,0,0,0,0,0,0
2098470782,-0.0295882,-0.0253868,0.376905,-0.927525,0.982144,-0.0121528,-0.0152382,0.187119,0.477115,-1.0,1,0,0,0,0,0,0
2098572229,-0.0295882,-0.0253868,0.282394,-0.934942,0.989887,-0.0128591,-0.0146471,0.140516,0.477108,-1.0,1,0,0,0,0,0,0
2098675046,-0.0295882,-0.0253868,0.187309,-0.914976,0.995446,-0.0135407,-0.0140194,0.0933129,0.463873,-1.0,1,0,0,0,0,0,0
