timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
845072874,32767,32767,32767,32767,32767,32767,32767
845076891,32767,32767,32767,32767,32767,32767,32767
845080889,32767,32767,32767,32767,-73,32767,32767
845085670,32767,32767,32767,32767,32767,32767,32767
845089670,32767,32767,32767,32767,32767,-60,32767
845093676,32767,32767,32767,32767,32767,32767,32767
845097663,32767,32767,32767,32767,32767,32767,32767
845101671,32767,32767,32767,32767,-67,32767,32767
845105675,32767,32767,32767,32767,32767,32767,32767
845109671,32767,32767,32767,32767,32767,32767,32767
845113676,32767,32767,32767,32767,-70,-80,32767
845117674,32767,32767,32767,32767,32767,32767,32767
845121675,32767,32767,32767,32767,32767,32767,32767
845125663,32767,32767,32767,32767,-65,32767,32767
845129672,32767,32767,32767,32767,32767,32767,32767
845133672,32767,32767,32767,32767,32767,-51,32767
845137671,32767,32767,32767,32767,32767,32767,32767
845141670,32767,32767,32767,32767,32767,32767,32767
845145670,32767,32767,32767,32767,-67,32767,32767
845149675,32767,32767,32767,32767,32767,32767,32767
845153663,32767,32767,32767,32767,32767,32767,32767
845157669,32767,32767,32767,32767,-69,-80,32767
845161671,32767,32767,32767,32767,32767,32767,32767
845165671,32767,32767,32767,32767,-47,32767,32767
845169679,32767,32767,32767,32767,32767,32767,32767
845173670,32767,32767,32767,32767,32767,32767,32767
845177678,32767,32767,32767,32767,32767,-61,32767
845181676,32767,32767,32767,32767,32767,32767,32767
845186477,32767,32767,32767,32767,32767,32767,32767
845190462,32767,32767,32767,32767,-73,32767,32767
845194473,32767,32767,32767,32767,32767,32767,32767
845198472,32767,32767,32767,32767,-50,-59,32767
845202471,32767,32767,32767,32767,32767,32767,32767
845206471,32767,32767,32767,32767,32767,32767,32767
845210472,32767,32767,32767,32767,-63,32767,32767
845214475,32767,32767,32767,32767,32767,32767,32767
845218463,32767,32767,32767,32767,32767,32767,32767
845222463,32767,32767,32767,32767,32767,-73,32767
845226471,32767,32767,32767,32767,32767,32767,32767
845230470,32767,32767,32767,32767,32767,32767,32767
845234472,32767,32767,32767,32767,-64,32767,32767
845238473,32767,32767,32767,32767,32767,32767,32767
845242476,32767,32767,32767,32767,32767,32767,32767
845246476,32767,32767,32767,32767,-72,-88,32767
845250463,32767,32767,32767,32767,32767,32767,32767
845254470,32767,32767,32767,32767,-55,32767,32767
845258484,32767,32767,-66,32767,32767,32767,32767
845262470,32767,32767,32767,32767,32767,32767,32767
845266472,32767,32767,32767,32767,32767,-75,32767
845270489,32767,32767,32767,32767,32767,32767,32767
845274476,32767,32767,32767,32767,-40,32767,32767
845278463,32767,32767,32767,32767,32767,32767,32767
845282496,32767,32767,32767,32767,32767,32767,32767
845286476,32767,32767,32767,32767,-40,-50,32767
845291272,32767,32767,32767,32767,32767,32767,32767
845295270,32767,32767,32767,32767,32767,32767,32767
845299270,32767,32767,32767,32767,-63,32767,32767
845303272,32767,32767,32767,32767,32767,32767,32767
845307275,32767,32767,32767,32767,32767,32767,32767
845311263,32767,32767,32767,32767,32767,-73,32767
845315263,32767,32767,32767,32767,32767,32767,32767
845319272,32767,32767,32767,32767,32767,32767,32767
845323271,32767,32767,32767,32767,-62,32767,32767
845327271,32767,32767,32767,32767,32767,32767,32767
845331259,32767,32767,32767,32767,32767,32767,32767
845335275,32767,32767,32767,32767,-73,-87,32767
845339277,32767,32767,32767,32767,32767,32767,32767
845343265,32767,32767,32767,32767,-43,32767,32767
845347272,32767,32767,32767,32767,32767,32767,32767
845351271,32767,32767,32767,32767,32767,32767,32767
845355270,32767,32767,32767,32767,32767,-56,32767
845359271,32767,32767,32767,32767,32767,32767,32767
845363274,32767,32767,32767,32767,32767,32767,32767
845367273,32767,32767,32767,32767,-63,32767,32767
845371264,32767,32767,32767,32767,32767,32767,32767
845375271,32767,32767,32767,32767,32767,32767,32767
845379271,32767,32767,32767,32767,-70,-87,32767
845383276,32767,32767,32767,32767,32767,32767,32767
845387271,32767,32767,32767,32767,-53,32767,32767
845392090,32767,32767,32767,32767,32767,32767,32767
845396071,32767,32767,32767,32767,32767,32767,32767
845400074,32767,32767,32767,32767,32767,-70,32767
845404063,32767,32767,32767,32767,32767,32767,32767
845408063,32767,32767,32767,32767,-41,32767,32767
845412071,32767,32767,32767,32767,32767,32767,32767
845416070,32767,32767,32767,32767,32767,32767,32767
845420088,32767,32767,32767,32767,-54,-63,32767
845424073,32767,32767,32767,32767,32767,32767,32767
845428075,32767,32767,32767,32767,32767,32767,32767
845432077,32767,32767,32767,32767,-61,32767,32767
845436064,32767,32767,32767,32767,32767,32767,32767
845440074,32767,32767,32767,32767,32767,32767,32767
845444078,32767,32767,32767,32767,32767,-73,32767
845448085,32767,32767,32767,32767,32767,32767,32767
845452073,32767,32767,32767,32767,32767,32767,32767
845456074,32767,32767,32767,32767,-64,32767,32767
845460078,32767,32767,32767,32767,32767,32767,32767
845464062,32767,32767,-103,32767,32767,32767,32767
845468071,32767,32767,32767,32767,-62,-71,32767
845472074,32767,32767,32767,32767,32767,32767,32767
845476088,32767,32767,32767,32767,-41,32767,32767
845480073,32767,32767,32767,32767,32767,32767,32767
845484071,32767,32767,32767,32767,32767,32767,32767
845488077,32767,32767,32767,32767,32767,-64,32767
845492876,32767,32767,32767,32767,32767,32767,32767
845496878,32767,32767,32767,32767,32767,32767,32767
845500864,32767,32767,32767,32767,-72,32767,32767
845504872,32767,32767,32767,32767,32767,32767,32767
845508870,32767,32767,32767,32767,-43,-72,32767
845512873,32767,32767,32767,32767,32767,32767,32767
845516870,32767,32767,32767,32767,32767,32767,32767
845520872,32767,32767,32767,32767,-53,32767,32767
845524877,32767,32767,32767,32767,32767,32767,32767
845528863,32767,32767,32767,32767,32767,32767,32767
845532870,32767,32767,32767,32767,32767,-83,32767
845536870,32767,32767,32767,32767,32767,32767,32767
845540873,32767,32767,32767,32767,32767,32767,32767
845544875,32767,32767,32767,32767,-63,32767,32767
845548876,32767,32767,32767,32767,32767,32767,32767
845552875,32767,32767,32767,32767,-43,-70,32767
845556866,32767,32767,32767,32767,32767,32767,32767
845560871,32767,32767,32767,32767,32767,32767,32767
845564876,32767,32767,32767,32767,-53,32767,32767
845568873,32767,32767,32767,32767,32767,32767,32767
845572873,32767,32767,32767,32767,32767,-53,32767
845576870,32767,32767,32767,32767,32767,32767,32767
845580876,32767,32767,32767,32767,32767,32767,32767
845584864,32767,32767,32767,32767,-43,32767,32767
845589677,32767,32767,32767,32767,32767,32767,32767
845593664,32767,32767,32767,32767,32767,-50,32767
845597671,32767,32767,32767,32767,-61,32767,32767
845601671,32767,32767,32767,32767,32767,32767,32767
845605673,32767,32767,32767,32767,32767,32767,32767
845609684,32767,32767,32767,32767,-70,32767,32767
845613670,32767,32767,32767,32767,32767,32767,32767
845617676,32767,32767,32767,32767,32767,-80,32767
845621669,32767,32767,32767,32767,32767,32767,32767
845625669,32767,32767,32767,32767,32767,32767,32767
845629670,32767,32767,32767,32767,-61,32767,32767
845633672,32767,32767,32767,32767,32767,32767,32767
845637672,32767,32767,32767,32767,32767,-71,32767
845641673,32767,32767,32767,32767,-70,32767,32767
845645674,32767,32767,32767,32767,32767,32767,32767
845649664,32767,32767,32767,32767,-40,32767,32767
845653671,32767,32767,32767,32767,32767,32767,32767
845657682,32767,32767,-67,32767,32767,-61,32767
845661673,32767,32767,32767,32767,32767,32767,32767
845665677,32767,32767,32767,32767,32767,32767,32767
845669675,32767,32767,32767,32767,32767,32767,32767
845673677,32767,32767,32767,32767,-61,32767,32767
845677676,32767,32767,32767,32767,32767,-51,32767
845681666,32767,32767,32767,32767,-40,32767,32767
845685670,32767,32767,32767,32767,32767,32767,32767
845689671,32767,32767,32767,32767,32767,32767,32767
845693677,32767,32767,32767,32767,-51,32767,32767
845698471,32767,32767,32767,32767,32767,32767,32767
845702470,32767,32767,32767,32767,32767,-78,32767
845706474,32767,32767,32767,32767,32767,32767,32767
845710473,32767,32767,32767,32767,32767,32767,32767
845714464,32767,32767,32767,32767,32767,32767,32767
845718472,32767,32767,32767,32767,-73,32767,32767
845722472,32767,32767,32767,32767,32767,-56,32767
845726470,32767,32767,32767,32767,-58,32767,32767
845730470,32767,32767,32767,32767,32767,32767,32767
845734470,32767,32767,32767,32767,32767,32767,32767
845738476,32767,32767,32767,32767,-69,32767,32767
845742464,32767,32767,32767,32767,32767,32767,32767
845746463,32767,32767,32767,32767,32767,-57,32767
845750470,32767,32767,32767,32767,32767,32767,32767
845754471,32767,32767,32767,32767,32767,32767,32767
845758470,32767,32767,32767,32767,-61,32767,32767
845762492,32767,32767,32767,32767,32767,32767,32767
845766476,32767,32767,32767,32767,32767,32767,32767
845770478,32767,32767,32767,32767,-58,-67,32767
845774463,32767,32767,32767,32767,32767,32767,32767
845778472,32767,32767,32767,32767,32767,32767,32767
845782471,32767,32767,32767,32767,-67,32767,32767
845786470,32767,32767,32767,32767,32767,32767,32767
845790471,32767,32767,32767,32767,32767,32767,32767
845795273,32767,32767,32767,32767,32767,-77,32767
845799272,32767,32767,32767,32767,32767,32767,32767
845803276,32767,32767,32767,32767,-44,32767,32767
845807263,32767,32767,32767,32767,32767,32767,32767
845811271,32767,32767,32767,32767,32767,32767,32767
845815271,32767,32767,32767,32767,-58,-67,32767
845819271,32767,32767,32767,32767,32767,32767,32767
845823272,32767,32767,32767,32767,32767,32767,32767
845827271,32767,32767,32767,32767,-63,32767,32767
845831275,32767,32767,32767,32767,32767,32767,32767
845835297,32767,32767,32767,32767,32767,32767,32767
845839263,32767,32767,32767,32767,32767,-87,32767
845843281,32767,32767,32767,32767,32767,32767,32767
845847272,32767,32767,32767,32767,-43,32767,32767
845851273,32767,32767,32767,32767,32767,32767,32767
845855271,32767,32767,32767,32767,32767,32767,32767
845859273,32767,32767,-55,32767,-47,-56,32767
845863303,32767,32767,32767,32767,32767,32767,32767
845867264,32767,32767,32767,32767,32767,32767,32767
845871271,32767,32767,32767,32767,-55,32767,32767
845875273,32767,32767,32767,32767,32767,32767,32767
845879270,32767,32767,32767,32767,32767,-57,32767
845883270,32767,32767,32767,32767,32767,32767,32767
845887271,32767,32767,32767,32767,32767,32767,32767
845891275,32767,32767,32767,32767,-46,32767,32767
845896090,32767,32767,32767,32767,32767,32767,32767
845900064,32767,32767,32767,32767,32767,-55,32767
845904064,32767,32767,32767,32767,-64,32767,32767
845908073,32767,32767,32767,32767,32767,32767,32767
845912072,32767,32767,32767,32767,-43,32767,32767
845916072,32767,32767,32767,32767,32767,32767,32767
845920072,32767,32767,32767,32767,32767,32767,32767
845924090,32767,32767,32767,32767,32767,-85,32767
845928077,32767,32767,32767,32767,32767,32767,32767
845932064,32767,32767,32767,32767,32767,32767,32767
845936070,32767,32767,32767,32767,-64,32767,32767
845940071,32767,32767,32767,32767,32767,32767,32767
845944072,32767,32767,32767,32767,-45,-70,32767
845948073,32767,32767,32767,32767,32767,32767,32767
845952089,32767,32767,32767,32767,32767,32767,32767
845956076,32767,32767,32767,32767,-54,32767,32767
845960063,32767,32767,32767,32767,32767,32767,32767
845964074,32767,32767,32767,32767,32767,-54,32767
845968070,32767,32767,32767,32767,32767,32767,32767
845972073,32767,32767,32767,32767,32767,32767,32767
845976070,32767,32767,32767,32767,-43,32767,32767
845980087,32767,32767,32767,32767,32767,32767,32767
845984078,32767,32767,32767,32767,32767,-55,32767
845988064,32767,32767,32767,32767,-55,32767,32767
845992071,32767,32767,32767,32767,32767,32767,32767
845996073,32767,32767,32767,32767,32767,32767,32767
846000872,32767,32767,32767,32767,-74,32767,32767
846004873,32767,32767,32767,32767,32767,-52,32767
846008871,32767,32767,32767,32767,32767,32767,32767
846012873,32767,32767,32767,32767,32767,32767,32767
846016875,32767,32767,32767,32767,-42,32767,32767
846020877,32767,32767,32767,32767,32767,32767,32767
846024863,32767,32767,32767,32767,32767,32767,32767
846028872,32767,32767,32767,32767,-52,-83,32767
846032872,32767,32767,32767,32767,32767,32767,32767
846036871,32767,32767,32767,32767,32767,32767,32767
846040873,32767,32767,32767,32767,-68,32767,32767
846044872,32767,32767,32767,32767,32767,32767,32767
846048874,32767,32767,32767,32767,32767,-63,32767
846052864,32767,32767,32767,32767,32767,32767,32767
846056871,32767,32767,32767,32767,32767,32767,32767
846060874,32767,32767,-104,32767,-62,32767,32767
846064872,32767,32767,32767,32767,32767,32767,32767
846068873,32767,32767,32767,32767,32767,-52,32767
846072872,32767,32767,32767,32767,-67,32767,32767
846076876,32767,32767,32767,32767,32767,32767,32767
846080865,32767,32767,32767,32767,-51,32767,32767
846084864,32767,32767,32767,32767,32767,32767,32767
846088872,32767,32767,32767,32767,32767,32767,32767
846093669,32767,32767,32767,32767,32767,-80,32767
846097673,32767,32767,32767,32767,32767,32767,32767
846101670,32767,32767,32767,32767,-43,32767,32767
846105670,32767,32767,32767,32767,32767,32767,32767
846109673,32767,32767,32767,32767,32767,32767,32767
846113693,32767,32767,32767,32767,-48,-58,32767
846117664,32767,32767,32767,32767,32767,32767,32767
846121669,32767,32767,32767,32767,32767,32767,32767
846125676,32767,32767,32767,32767,-67,32767,32767
846129674,32767,32767,32767,32767,32767,32767,32767
846133670,32767,32767,32767,32767,32767,32767,32767
846137673,32767,32767,32767,32767,32767,-82,32767
846141676,32767,32767,32767,32767,32767,32767,32767
846145670,32767,32767,32767,32767,-47,32767,32767
846149671,32767,32767,32767,32767,32767,32767,32767
846153670,32767,32767,32767,32767,32767,32767,32767
846157672,32767,32767,32767,32767,-62,-71,32767
846161671,32767,32767,32767,32767,32767,32767,32767
846165675,32767,32767,32767,32767,32767,32767,32767
846169677,32767,32767,32767,32767,-70,32767,32767
846173663,32767,32767,32767,32767,32767,32767,32767
846177665,32767,32767,32767,32767,32767,-51,32767
846181681,32767,32767,32767,32767,32767,32767,32767
846185679,32767,32767,32767,32767,32767,32767,32767
846189671,32767,32767,32767,32767,-58,32767,32767
846193673,32767,32767,32767,32767,32767,32767,32767
846197679,32767,32767,32767,32767,32767,32767,32767
846201676,32767,32767,32767,32767,-59,-67,32767
846206476,32767,32767,32767,32767,32767,32767,32767
846210463,32767,32767,32767,32767,32767,32767,32767
846214488,32767,32767,32767,32767,-70,32767,32767
846218473,32767,32767,32767,32767,32767,32767,32767
846222471,32767,32767,32767,32767,32767,-59,32767
846226470,32767,32767,32767,32767,32767,32767,32767
846230472,32767,32767,32767,32767,32767,32767,32767
846234476,32767,32767,32767,32767,-63,32767,32767
846238464,32767,32767,32767,32767,32767,32767,32767
846242471,32767,32767,32767,32767,32767,32767,32767
846246473,32767,32767,32767,32767,-62,-71,32767
846250471,32767,32767,32767,32767,32767,32767,32767
846254470,32767,32767,32767,32767,32767,32767,32767
846258485,32767,32767,-58,32767,-67,32767,32767
846262475,32767,32767,32767,32767,32767,32767,32767
846266464,32767,32767,32767,32767,32767,32767,32767
846270463,32767,32767,32767,32767,32767,-73,32767
846274472,32767,32767,32767,32767,32767,32767,32767
846278473,32767,32767,32767,32767,32767,32767,32767
846282472,32767,32767,32767,32767,-63,32767,32767
846286470,32767,32767,32767,32767,32767,32767,32767
846290476,32767,32767,32767,32767,32767,32767,32767
846294476,32767,32767,32767,32767,-64,-73,32767
846298463,32767,32767,32767,32767,32767,32767,32767
846302472,32767,32767,32767,32767,32767,32767,32767
846307271,32767,32767,32767,32767,-71,32767,32767
846311273,32767,32767,32767,32767,32767,32767,32767
846315270,32767,32767,32767,32767,32767,32767,32767
846319272,32767,32767,32767,32767,32767,-87,32767
846323273,32767,32767,32767,32767,32767,32767,32767
846327278,32767,32767,32767,32767,-44,32767,32767
846331264,32767,32767,32767,32767,32767,32767,32767
846335279,32767,32767,32767,32767,32767,32767,32767
846339257,32767,32767,32767,32767,-47,-56,32767
846343270,32767,32767,32767,32767,32767,32767,32767
846347270,32767,32767,32767,32767,32767,32767,32767
846351273,32767,32767,32767,32767,-63,32767,32767
846355277,32767,32767,32767,32767,32767,32767,32767
846359263,32767,32767,32767,32767,32767,32767,32767
846363263,32767,32767,32767,32767,32767,-70,32767
846367301,32767,32767,32767,32767,32767,32767,32767
846371276,32767,32767,32767,32767,32767,32767,32767
846375274,32767,32767,32767,32767,-69,32767,32767
846379277,32767,32767,32767,32767,32767,32767,32767
846383280,32767,32767,32767,32767,32767,32767,32767
846387276,32767,32767,32767,32767,-69,-87,32767
