timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
76506481,32767,32767,32767,32767,32767,32767,32767
76510470,32767,32767,32767,32767,32767,32767,32767
76514470,32767,32767,32767,32767,-59,-67,32767
76518473,32767,32767,32767,32767,32767,32767,32767
76522472,32767,32767,32767,32767,32767,32767,32767
76526476,32767,32767,32767,32767,-66,32767,32767
76530464,32767,32767,32767,32767,32767,32767,32767
76534471,32767,32767,32767,32767,32767,32767,32767
76538472,32767,32767,32767,32767,32767,-69,32767
76542472,32767,32767,32767,32767,32767,32767,32767
76546471,32767,32767,32767,32767,-45,32767,32767
76550470,32767,32767,32767,32767,32767,32767,32767
76555272,32767,32767,32767,32767,32767,32767,32767
76559272,32767,32767,32767,32767,-58,-67,32767
76563272,32767,32767,32767,32767,32767,32767,32767
76567263,32767,32767,32767,32767,32767,32767,32767
76571270,32767,32767,32767,32767,-63,32767,32767
76575272,32767,32767,32767,32767,32767,32767,32767
76579273,32767,32767,32767,32767,32767,32767,32767
76583270,32767,32767,32767,32767,32767,-74,32767
76587273,32767,32767,32767,32767,32767,32767,32767
76591275,32767,32767,32767,32767,32767,32767,32767
76595265,32767,32767,32767,32767,-62,32767,32767
76599272,32767,32767,32767,32767,32767,32767,32767
76603272,32767,32767,32767,32767,32767,32767,32767
76607278,32767,32767,32767,32767,-73,-87,32767
76611273,32767,32767,32767,32767,32767,32767,32767
76615272,32767,32767,32767,32767,-53,32767,32767
76619271,32767,32767,32767,32767,32767,32767,32767
76623270,32767,32767,-66,32767,32767,32767,32767
76627273,32767,32767,32767,32767,32767,-70,32767
76631273,32767,32767,32767,32767,32767,32767,32767
76635271,32767,32767,32767,32767,-44,32767,32767
76639272,32767,32767,32767,32767,32767,32767,32767
76643273,32767,32767,32767,32767,32767,32767,32767
76647276,32767,32767,32767,32767,-47,-56,32767
76652092,32767,32767,32767,32767,32767,32767,32767
76656064,32767,32767,32767,32767,32767,32767,32767
76660064,32767,32767,32767,32767,-62,32767,32767
76664075,32767,32767,32767,32767,32767,32767,32767
76668087,32767,32767,32767,32767,32767,32767,32767
76672070,32767,32767,32767,32767,32767,-83,32767
76676087,32767,32767,32767,32767,32767,32767,32767
76680091,32767,32767,32767,32767,-41,32767,32767
76684064,32767,32767,32767,32767,32767,32767,32767
76688064,32767,32767,32767,32767,32767,32767,32767
76692072,32767,32767,32767,32767,-46,-55,32767
76696071,32767,32767,32767,32767,32767,32767,32767
76700073,32767,32767,32767,32767,32767,32767,32767
76704071,32767,32767,32767,32767,-70,32767,32767
76708091,32767,32767,32767,32767,32767,32767,32767
76712078,32767,32767,32767,32767,32767,-55,32767
76716064,32767,32767,32767,32767,32767,32767,32767
76720071,32767,32767,32767,32767,32767,32767,32767
76724073,32767,32767,32767,32767,-67,32767,32767
76728874,32767,32767,32767,32767,32767,32767,32767
76732874,32767,32767,32767,32767,-54,-63,32767
76736872,32767,32767,32767,32767,32767,32767,32767
76740871,32767,32767,32767,32767,32767,32767,32767
76744873,32767,32767,32767,32767,-69,32767,32767
76748864,32767,32767,32767,32767,32767,32767,32767
76752872,32767,32767,32767,32767,32767,-53,32767
76756870,32767,32767,32767,32767,32767,32767,32767
76760872,32767,32767,32767,32767,32767,32767,32767
76764874,32767,32767,32767,32767,-69,32767,32767
76768873,32767,32767,32767,32767,32767,32767,32767
76772877,32767,32767,32767,32767,-43,-53,32767
76776877,32767,32767,32767,32767,32767,32767,32767
76780870,32767,32767,32767,32767,32767,32767,32767
76784882,32767,32767,32767,32767,-65,32767,32767
76788874,32767,32767,32767,32767,32767,32767,32767
76792870,32767,32767,32767,32767,32767,32767,32767
76796870,32767,32767,32767,32767,32767,-72,32767
76800873,32767,32767,32767,32767,32767,32767,32767
76804864,32767,32767,32767,32767,32767,32767,32767
76808864,32767,32767,32767,32767,-67,32767,32767
76812873,32767,32767,32767,32767,32767,32767,32767
76816873,32767,32767,32767,32767,32767,32767,32767
76820875,32767,32767,-52,32767,-72,-83,32767
76824873,32767,32767,32767,32767,32767,32767,32767
76828876,32767,32767,32767,32767,32767,32767,32767
76833688,32767,32767,32767,32767,-75,32767,32767
76837677,32767,32767,32767,32767,32767,32767,32767
76841677,32767,32767,32767,32767,32767,-51,32767
76845669,32767,32767,32767,32767,32767,32767,32767
76849671,32767,32767,32767,32767,32767,32767,32767
76853676,32767,32767,32767,32767,-67,32767,32767
76857686,32767,32767,32767,32767,32767,32767,32767
76861678,32767,32767,32767,32767,-42,-51,32767
76865684,32767,32767,32767,32767,32767,32767,32767
76869663,32767,32767,32767,32767,32767,32767,32767
76873670,32767,32767,32767,32767,-64,32767,32767
76877673,32767,32767,32767,32767,32767,32767,32767
76881672,32767,32767,32767,32767,32767,32767,32767
76885671,32767,32767,32767,32767,32767,-82,32767
76889670,32767,32767,32767,32767,32767,32767,32767
76893673,32767,32767,32767,32767,-35,32767,32767
76897675,32767,32767,32767,32767,32767,32767,32767
76901670,32767,32767,32767,32767,32767,32767,32767
76905670,32767,32767,32767,32767,-60,-69,32767
76909670,32767,32767,32767,32767,32767,32767,32767
76913670,32767,32767,32767,32767,32767,32767,32767
76917670,32767,32767,32767,32767,-69,32767,32767
76921684,32767,32767,32767,32767,32767,32767,32767
76926476,32767,32767,32767,32767,32767,32767,32767
76930464,32767,32767,32767,32767,32767,-88,32767
76934463,32767,32767,32767,32767,32767,32767,32767
76938473,32767,32767,32767,32767,-45,32767,32767
76942471,32767,32767,32767,32767,32767,32767,32767
76946472,32767,32767,32767,32767,32767,32767,32767
76950470,32767,32767,32767,32767,-59,-69,32767
76954476,32767,32767,32767,32767,32767,32767,32767
76958475,32767,32767,32767,32767,-45,32767,32767
76962479,32767,32767,32767,32767,32767,32767,32767
76966470,32767,32767,32767,32767,32767,32767,32767
76970471,32767,32767,32767,32767,32767,-59,32767
76974473,32767,32767,32767,32767,32767,32767,32767
76978472,32767,32767,32767,32767,32767,32767,32767
76982471,32767,32767,32767,32767,-65,32767,32767
76986475,32767,32767,32767,32767,32767,32767,32767
76990463,32767,32767,32767,32767,32767,32767,32767
76994473,32767,32767,32767,32767,-59,-67,32767
76998472,32767,32767,32767,32767,32767,32767,32767
77002472,32767,32767,32767,32767,32767,32767,32767
77006471,32767,32767,32767,32767,-70,32767,32767
77010472,32767,32767,32767,32767,32767,32767,32767
77014477,32767,32767,32767,32767,32767,32767,32767
77019275,32767,32767,-36,32767,32767,-96,32767
77023265,32767,32767,32767,32767,32767,32767,32767
77027305,32767,32767,32767,32767,-54,32767,32767
77031274,32767,32767,32767,32767,32767,32767,32767
77035275,32767,32767,32767,32767,32767,32767,32767
77039274,32767,32767,32767,32767,-63,-73,32767
77043285,32767,32767,32767,32767,32767,32767,32767
77047277,32767,32767,32767,32767,-44,32767,32767
77051263,32767,32767,32767,32767,32767,32767,32767
77055264,32767,32767,32767,32767,32767,32767,32767
77059272,32767,32767,32767,32767,32767,-66,32767
77063269,32767,32767,32767,32767,32767,32767,32767
77067272,32767,32767,32767,32767,32767,32767,32767
77071271,32767,32767,32767,32767,-67,32767,32767
77075277,32767,32767,32767,32767,32767,32767,32767
77079263,32767,32767,32767,32767,32767,32767,32767
77083263,32767,32767,32767,32767,-70,-86,32767
77087273,32767,32767,32767,32767,32767,32767,32767
77091270,32767,32767,32767,32767,-50,32767,32767
77095273,32767,32767,32767,32767,32767,32767,32767
77099271,32767,32767,32767,32767,32767,32767,32767
77103276,32767,32767,32767,32767,32767,-57,32767
77107271,32767,32767,32767,32767,32767,32767,32767
77112075,32767,32767,32767,32767,32767,32767,32767
77116064,32767,32767,32767,32767,-71,32767,32767
77120073,32767,32767,32767,32767,32767,32767,32767
77124071,32767,32767,32767,32767,32767,32767,32767
77128086,32767,32767,32767,32767,-64,-73,32767
77132074,32767,32767,32767,32767,32767,32767,32767
77136074,32767,32767,32767,32767,32767,32767,32767
77140075,32767,32767,32767,32767,-69,32767,32767
77144063,32767,32767,32767,32767,32767,32767,32767
77148073,32767,32767,32767,32767,32767,32767,32767
77152070,32767,32767,32767,32767,32767,-86,32767
77156093,32767,32767,32767,32767,32767,32767,32767
77160072,32767,32767,32767,32767,-40,32767,32767
77164072,32767,32767,32767,32767,32767,32767,32767
77168075,32767,32767,32767,32767,32767,32767,32767
77172064,32767,32767,32767,32767,-46,-55,32767
77176073,32767,32767,32767,32767,32767,32767,32767
77180072,32767,32767,32767,32767,32767,32767,32767
77184086,32767,32767,32767,32767,-68,32767,32767
77188074,32767,32767,32767,32767,32767,32767,32767
77192073,32767,32767,32767,32767,32767,32767,32767
77196077,32767,32767,32767,32767,32767,-85,32767
77200078,32767,32767,32767,32767,32767,32767,32767
77204876,32767,32767,32767,32767,-50,32767,32767
77208873,32767,32767,32767,32767,32767,32767,32767
77212871,32767,32767,32767,32767,32767,32767,32767
77216871,32767,32767,32767,32767,-62,-72,32767
77220871,32767,32767,-49,32767,32767,32767,32767
77224873,32767,32767,32767,32767,32767,32767,32767
77228874,32767,32767,32767,32767,-66,32767,32767
77232877,32767,32767,32767,32767,32767,32767,32767
77236863,32767,32767,32767,32767,32767,32767,32767
77240873,32767,32767,32767,32767,32767,-83,32767
77244871,32767,32767,32767,32767,32767,32767,32767
77248870,32767,32767,32767,32767,-48,32767,32767
77252905,32767,32767,32767,32767,32767,32767,32767
77256875,32767,32767,32767,32767,32767,32767,32767
77260876,32767,32767,32767,32767,-54,-63,32767
77264864,32767,32767,32767,32767,32767,32767,32767
77268873,32767,32767,32767,32767,32767,32767,32767
77272872,32767,32767,32767,32767,-74,32767,32767
77276875,32767,32767,32767,32767,32767,32767,32767
77280870,32767,32767,32767,32767,32767,-63,32767
77284872,32767,32767,32767,32767,32767,32767,32767
77288873,32767,32767,32767,32767,32767,32767,32767
77292874,32767,32767,32767,32767,-64,32767,32767
77297663,32767,32767,32767,32767,32767,32767,32767
77301670,32767,32767,32767,32767,-42,-51,32767
77305671,32767,32767,32767,32767,32767,32767,32767
77309670,32767,32767,32767,32767,32767,32767,32767
77313672,32767,32767,32767,32767,-58,32767,32767
77317678,32767,32767,32767,32767,32767,32767,32767
77321676,32767,32767,32767,32767,32767,32767,32767
77325663,32767,32767,32767,32767,32767,-69,32767
77329670,32767,32767,32767,32767,32767,32767,32767
77333670,32767,32767,32767,32767,32767,32767,32767
77337671,32767,32767,32767,32767,-73,32767,32767
77341674,32767,32767,32767,32767,32767,32767,32767
77345672,32767,32767,32767,32767,-51,-59,32767
77349676,32767,32767,32767,32767,32767,32767,32767
77353663,32767,32767,32767,32767,32767,32767,32767
77357662,32767,32767,32767,32767,-57,32767,32767
77361670,32767,32767,32767,32767,32767,32767,32767
77365670,32767,32767,32767,32767,32767,32767,32767
77369676,32767,32767,32767,32767,32767,-71,32767
77373672,32767,32767,32767,32767,32767,32767,32767
77377676,32767,32767,32767,32767,-47,32767,32767
77381682,32767,32767,32767,32767,32767,32767,32767
77385663,32767,32767,32767,32767,32767,32767,32767
77390464,32767,32767,32767,32767,-65,-74,32767
77394472,32767,32767,32767,32767,32767,32767,32767
77398471,32767,32767,32767,32767,32767,32767,32767
77402472,32767,32767,32767,32767,-68,32767,32767
77406471,32767,32767,32767,32767,32767,32767,32767
77410470,32767,32767,32767,32767,32767,32767,32767
77414476,32767,32767,32767,32767,32767,-66,32767
77418463,32767,32767,32767,32767,32767,32767,32767
77422473,32767,32767,-67,32767,32767,32767,32767
77426470,32767,32767,32767,32767,-65,32767,32767
77430470,32767,32767,32767,32767,32767,32767,32767
77434471,32767,32767,32767,32767,32767,32767,32767
77438471,32767,32767,32767,32767,-61,-70,32767
77442476,32767,32767,32767,32767,32767,32767,32767
77446478,32767,32767,32767,32767,32767,32767,32767
77450472,32767,32767,32767,32767,-67,32767,32767
77454471,32767,32767,32767,32767,32767,32767,32767
77458472,32767,32767,32767,32767,32767,32767,32767
77462471,32767,32767,32767,32767,32767,-88,32767
77466471,32767,32767,32767,32767,32767,32767,32767
77470475,32767,32767,32767,32767,32767,32767,32767
77474463,32767,32767,32767,32767,-70,32767,32767
77478486,32767,32767,32767,32767,32767,32767,32767
77483263,32767,32767,32767,32767,-43,-56,32767
77487269,32767,32767,32767,32767,32767,32767,32767
77491275,32767,32767,32767,32767,32767,32767,32767
77495272,32767,32767,32767,32767,-53,32767,32767
77499283,32767,32767,32767,32767,32767,32767,32767
77503277,32767,32767,32767,32767,32767,32767,32767
77507263,32767,32767,32767,32767,32767,-68,32767
77511264,32767,32767,32767,32767,32767,32767,32767
77515270,32767,32767,32767,32767,-44,32767,32767
77519270,32767,32767,32767,32767,32767,32767,32767
77523271,32767,32767,32767,32767,32767,32767,32767
77527273,32767,32767,32767,32767,-58,-66,32767
77531275,32767,32767,32767,32767,32767,32767,32767
77535275,32767,32767,32767,32767,32767,32767,32767
77539263,32767,32767,32767,32767,-64,32767,32767
77543272,32767,32767,32767,32767,32767,32767,32767
77547279,32767,32767,32767,32767,32767,32767,32767
77551271,32767,32767,32767,32767,32767,-74,32767
77555274,32767,32767,32767,32767,32767,32767,32767
77559276,32767,32767,32767,32767,-44,32767,32767
77563278,32767,32767,32767,32767,32767,32767,32767
77567263,32767,32767,32767,32767,32767,32767,32767
77571271,32767,32767,32767,32767,-58,-67,32767
77576086,32767,32767,32767,32767,32767,32767,32767
77580072,32767,32767,32767,32767,-52,32767,32767
77584074,32767,32767,32767,32767,32767,32767,32767
77588070,32767,32767,32767,32767,32767,32767,32767
77592071,32767,32767,32767,32767,32767,-64,32767
77596076,32767,32767,32767,32767,32767,32767,32767
77600086,32767,32767,32767,32767,32767,32767,32767
77604089,32767,32767,32767,32767,-61,32767,32767
77608071,32767,32767,32767,32767,32767,32767,32767
77612073,32767,32767,32767,32767,32767,32767,32767
77616070,32767,32767,32767,32767,-60,-69,32767
77620070,32767,32767,32767,32767,32767,32767,32767
77624086,32767,32767,-104,32767,32767,32767,32767
77628064,32767,32767,32767,32767,-68,32767,32767
77632088,32767,32767,32767,32767,32767,32767,32767
77636073,32767,32767,32767,32767,32767,32767,32767
77640073,32767,32767,32767,32767,32767,-85,32767
77644094,32767,32767,32767,32767,32767,32767,32767
77648071,32767,32767,32767,32767,-40,32767,32767
77652077,32767,32767,32767,32767,32767,32767,32767
77656063,32767,32767,32767,32767,32767,32767,32767
77660079,32767,32767,32767,32767,-55,-64,32767
77664073,32767,32767,32767,32767,32767,32767,32767
77668872,32767,32767,32767,32767,32767,32767,32767
77672873,32767,32767,32767,32767,-69,32767,32767
77676872,32767,32767,32767,32767,32767,32767,32767
77680870,32767,32767,32767,32767,32767,32767,32767
77684873,32767,32767,32767,32767,32767,-83,32767
77688873,32767,32767,32767,32767,32767,32767,32767
77692863,32767,32767,32767,32767,-60,32767,32767
77696872,32767,32767,32767,32767,32767,32767,32767
77700871,32767,32767,32767,32767,32767,32767,32767
77704872,32767,32767,32767,32767,-68,-83,32767
77708871,32767,32767,32767,32767,32767,32767,32767
77712873,32767,32767,32767,32767,-49,32767,32767
77716878,32767,32767,32767,32767,32767,32767,32767
77720864,32767,32767,32767,32767,32767,32767,32767
77724870,32767,32767,32767,32767,32767,-72,32767
77728872,32767,32767,32767,32767,32767,32767,32767
77732872,32767,32767,32767,32767,32767,32767,32767
77736873,32767,32767,32767,32767,-66,32767,32767
77740874,32767,32767,32767,32767,32767,32767,32767
77744876,32767,32767,32767,32767,32767,32767,32767
77748863,32767,32767,32767,32767,-71,-83,32767
77752873,32767,32767,32767,32767,32767,32767,32767
77756872,32767,32767,32767,32767,32767,32767,32767
77761675,32767,32767,32767,32767,-76,32767,32767
77765672,32767,32767,32767,32767,32767,32767,32767
77769670,32767,32767,32767,32767,32767,-51,32767
77773670,32767,32767,32767,32767,32767,32767,32767
77777682,32767,32767,32767,32767,32767,32767,32767
77781664,32767,32767,32767,32767,-67,32767,32767
77785691,32767,32767,32767,32767,32767,32767,32767
77789679,32767,32767,32767,32767,-42,-51,32767
77793674,32767,32767,32767,32767,32767,32767,32767
77797675,32767,32767,32767,32767,32767,32767,32767
77801674,32767,32767,32767,32767,-63,32767,32767
77805684,32767,32767,32767,32767,32767,32767,32767
77809664,32767,32767,32767,32767,32767,32767,32767
77813664,32767,32767,32767,32767,32767,-80,32767
77817680,32767,32767,32767,32767,32767,32767,32767
77821679,32767,32767,-105,32767,32767,32767,32767
77825682,32767,32767,32767,32767,-68,32767,32767
77829680,32767,32767,32767,32767,32767,32767,32767
77833675,32767,32767,32767,32767,32767,32767,32767
77837677,32767,32767,32767,32767,-71,-80,32767
77841666,32767,32767,32767,32767,32767,32767,32767
77845673,32767,32767,32767,32767,32767,32767,32767
77849670,32767,32767,32767,32767,-68,32767,32767
77854472,32767,32767,32767,32767,32767,32767,32767
77858471,32767,32767,32767,32767,32767,32767,32767
77862472,32767,32767,32767,32767,32767,-88,32767
77866471,32767,32767,32767,32767,32767,32767,32767
77870477,32767,32767,32767,32767,-55,32767,32767
77874463,32767,32767,32767,32767,32767,32767,32767
77878472,32767,32767,32767,32767,32767,32767,32767
77882471,32767,32767,32767,32767,-60,-69,32767
77886471,32767,32767,32767,32767,32767,32767,32767
77890470,32767,32767,32767,32767,32767,32767,32767
77894469,32767,32767,32767,32767,-70,32767,32767
